Driver_req,Steering_angle,control_switch,omega_rl,omega_rr,omega_fr,omega_fl,axG,yaw_rate,map_motor,map_tv,map_sc,brake
0.0638491113260449,0.0200873973302984,3,54.8716292820261,54.9123134676892,54.6745610995992,54.6265381538583,0.130170679993757,0.00801093994355905,6,1,1,0
0.0638491113260449,0.0200873973302984,3,54.8716292820261,54.9123134676892,54.6745610995992,54.6265381538583,0.130170679993757,0.00801093994355905,6,1,1,0
0.0638491113260449,0.0200873973302984,3,54.8716292820261,54.9123134676892,54.6745610995992,54.6265381538583,0.130170679993757,0.00801093994355905,6,1,1,0
0.0638491113260449,0.0200873973302984,3,54.8716292820261,54.9123134676892,54.6745610995992,54.6265381538583,0.130170679993757,0.00801093994355905,6,1,1,0
0.0638491113260449,0.0200873973302984,3,54.8716292820261,54.9123134676892,54.6745610995992,54.6265381538583,0.130170679993757,0.00801093994355905,6,1,1,0
0.0638491113260449,0.0200873973302984,3,54.8716292820261,54.9123134676892,54.6745610995992,54.6265381538583,0.130170679993757,0.00801093994355905,6,1,1,0
0.0638491113260449,0.0200873973302984,3,54.8716292820261,54.9123134676892,54.6745610995992,54.6265381538583,0.130170679993757,0.00801093994355905,6,1,1,0
0.0638491113260449,0.0200873973302984,3,54.8716292820261,54.9123134676892,54.6745610995992,54.6265381538583,0.130170679993757,0.00801093994355905,6,1,1,0
0.0638491113260449,0.0200873973302984,3,54.8716292820261,54.9123134676892,54.6745610995992,54.6265381538583,0.130170679993757,0.00801093994355905,6,1,1,0
0.0638491113260449,0.0200873973302984,3,54.8716292820261,54.9123134676892,54.6745610995992,54.6265381538583,0.130170679993757,0.00801093994355905,6,1,1,0
0.0638491113260449,0.0200873973302984,3,54.8716292820261,54.9123134676892,54.6745610995992,54.6265381538583,0.130170679993757,0.00801093994355905,6,1,1,0
0.0638491113260449,0.0200873973302984,3,54.8716292820261,54.9123134676892,54.6745610995992,54.6265381538583,0.130170679993757,0.00801093994355905,6,1,1,0
0.0638491113260449,0.0200873973302984,3,54.8716292820261,54.9123134676892,54.6745610995992,54.6265381538583,0.130170679993757,0.00801093994355905,6,1,1,0
0.0638491113260449,0.0200873973302984,3,54.8716292820261,54.9123134676892,54.6745610995992,54.6265381538583,0.130170679993757,0.00801093994355905,6,1,1,0
0.0638491113260449,0.0200873973302984,3,54.8716292820261,54.9123134676892,54.6745610995992,54.6265381538583,0.130170679993757,0.00801093994355905,6,1,1,0
0.0638491113260449,0.0200873973302984,3,54.8716292820261,54.9123134676892,54.6745610995992,54.6265381538583,0.130170679993757,0.00801093994355905,6,1,1,0
0.0638491113260449,0.0200873973302984,3,54.8716292820261,54.9123134676892,54.6745610995992,54.6265381538583,0.130170679993757,0.00801093994355905,6,1,1,0
0.0638491113260449,0.0200873973302984,3,54.8716292820261,54.9123134676892,54.6745610995992,54.6265381538583,0.130170679993757,0.00801093994355905,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0589003172250455,0.0241092512309814,3,54.8591636316086,54.9154693308687,54.6901398455161,54.6247140984713,0.0973930181072545,0.0108563755230901,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0558517690595206,0.0283701594708512,3,54.8415047621796,54.9163998721312,54.7054225843153,54.6195867421728,0.0598384750585118,0.014181871240021,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0546123124510674,0.0328462827641731,3,54.8213673568453,54.9177294489914,54.7203120860064,54.6111034417601,0.0249577513093572,0.017979290018026,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0548558116541645,0.0375159576757438,3,54.8007972131157,54.9213489219514,54.735004999438,54.5995470575843,-0.00268926102308197,0.0222341392432228,6,1,1,0
0.0561454382482385,0.0423594892466536,3,54.7810880644579,54.9283649893394,54.7498595994747,54.5853930579766,-0.0211384226875396,0.0269272309078989,6,1,1,0
0.0561454382482385,0.0423594892466536,3,54.7810880644579,54.9283649893394,54.7498595994747,54.5853930579766,-0.0211384226875396,0.0269272309078989,6,1,1,0
0.0561454382482385,0.0423594892466536,3,54.7810880644579,54.9283649893394,54.7498595994747,54.5853930579766,-0.0211384226875396,0.0269272309078989,6,1,1,0
0.0561454382482385,0.0423594892466536,3,54.7810880644579,54.9283649893394,54.7498595994747,54.5853930579766,-0.0211384226875396,0.0269272309078989,6,1,1,0
0.0561454382482385,0.0423594892466536,3,54.7810880644579,54.9283649893394,54.7498595994747,54.5853930579766,-0.0211384226875396,0.0269272309078989,6,1,1,0
0.0561454382482385,0.0423594892466536,3,54.7810880644579,54.9283649893394,54.7498595994747,54.5853930579766,-0.0211384226875396,0.0269272309078989,6,1,1,0
0.0561454382482385,0.0423594892466536,3,54.7810880644579,54.9283649893394,54.7498595994747,54.5853930579766,-0.0211384226875396,0.0269272309078989,6,1,1,0
0.0561454382482385,0.0423594892466536,3,54.7810880644579,54.9283649893394,54.7498595994747,54.5853930579766,-0.0211384226875396,0.0269272309078989,6,1,1,0
0.0561454382482385,0.0423594892466536,3,54.7810880644579,54.9283649893394,54.7498595994747,54.5853930579766,-0.0211384226875396,0.0269272309078989,6,1,1,0
0.0561454382482385,0.0423594892466536,3,54.7810880644579,54.9283649893394,54.7498595994747,54.5853930579766,-0.0211384226875396,0.0269272309078989,6,1,1,0
0.0561454382482385,0.0423594892466536,3,54.7810880644579,54.9283649893394,54.7498595994747,54.5853930579766,-0.0211384226875396,0.0269272309078989,6,1,1,0
0.0561454382482385,0.0423594892466536,3,54.7810880644579,54.9283649893394,54.7498595994747,54.5853930579766,-0.0211384226875396,0.0269272309078989,6,1,1,0
0.0561454382482385,0.0423594892466536,3,54.7810880644579,54.9283649893394,54.7498595994747,54.5853930579766,-0.0211384226875396,0.0269272309078989,6,1,1,0
0.0561454382482385,0.0423594892466536,3,54.7810880644579,54.9283649893394,54.7498595994747,54.5853930579766,-0.0211384226875396,0.0269272309078989,6,1,1,0
0.0561454382482385,0.0423594892466536,3,54.7810880644579,54.9283649893394,54.7498595994747,54.5853930579766,-0.0211384226875396,0.0269272309078989,6,1,1,0
0.0561454382482385,0.0423594892466536,3,54.7810880644579,54.9283649893394,54.7498595994747,54.5853930579766,-0.0211384226875396,0.0269272309078989,6,1,1,0
0.0561454382482385,0.0423594892466536,3,54.7810880644579,54.9283649893394,54.7498595994747,54.5853930579766,-0.0211384226875396,0.0269272309078989,6,1,1,0
