u_bar,Tm_rr,Tm_rl
11.0638813929907,55,55
11.0638917177874,55,55
11.0639020400034,55,55
11.063912359639,55,55
11.0639226766951,55,55
11.0639329911723,55,55
11.0640998632053,55,55
11.0641082510004,55,55
11.0641185584216,55,55
11.0641288632662,55,55
11.064139165535,55,55
11.0641494652285,55,55
11.0641597623474,55,55
11.0641700568923,55,55
11.0641803488639,55,55
11.0641906382629,55,55
11.0642009250898,55,55
11.0642112093454,55,55
11.0642214910302,55,55
11.0642317701449,55,55
11.0642420466901,55,55
11.0642523206666,55,55
11.0642625920748,55,55
11.0642728609156,55,55
11.0642831271894,55,55
11.064293390897,55,55
11.0644561437942,55,55
11.0644644527259,55,55
11.0644747094175,55,55
11.0644849635452,55,55
11.0644952151098,55,55
11.0645054641117,55,55
11.0645157105518,55,55
11.0645259544305,55,55
11.0645361957486,55,55
11.0645464345067,55,55
11.0645566707054,55,55
11.0645669043454,55,55
11.0645771354273,55,55
11.0645873639517,55,55
11.0645975899193,55,55
11.0646078133308,55,55
11.0646180341867,55,55
11.0646282524877,55,55
11.0646384682345,55,55
11.0646486814277,55,55
11.0648073764363,55,55
11.0648157005808,55,55
11.0648259067744,55,55
11.0648361104168,55,55
11.0648463115085,55,55
11.0648565100503,55,55
11.0648667060428,55,55
11.0648768994866,55,55
11.0648870903824,55,55
11.0648972787307,55,55
11.0649074645323,55,55
11.0649176477878,55,55
11.0649278284977,55,55
11.0649380066628,55,55
11.0649481822837,55,55
11.064958355361,55,55
11.0649685258953,55,55
11.0649786938873,55,55
11.0649888593377,55,55
11.064999022247,55,55
11.0651538135891,55,55
11.0651621639086,55,55
11.065172319832,55,55
11.0651824732169,55,55
11.0651926240636,55,55
11.065202772373,55,55
11.0652129181456,55,55
11.0652230613821,55,55
11.0652332020831,55,55
11.0652433402493,55,55
11.0652534758812,55,55
11.0652636089795,55,55
11.0652737395449,55,55
11.0652838675779,55,55
11.0652939930793,55,55
11.0653041160496,55,55
11.0653142364894,55,55
11.0653243543995,55,55
11.0653344697804,55,55
11.0653445826328,55,55
11.0654956352473,55,55
11.0655040118452,55,55
11.0655141177256,55,55
11.0655242210798,55,55
11.0655343219085,55,55
11.0655444202123,55,55
11.0655545159919,55,55
11.0655646092478,55,55
11.0655746999807,55,55
11.0655847881913,55,55
11.0655948738801,55,55
11.0656049570478,55,55
11.065615037695,55,55
11.0656251158224,55,55
11.0656351914305,55,55
11.0656452645201,55,55
11.0656553350917,55,55
11.065665403146,55,55
11.0656754686836,55,55
11.0656855317052,55,55
11.0658330025895,55,55
11.0658413982107,55,55
11.0658514542759,55,55
11.0658615078275,55,55
11.0658715588659,55,55
11.0658816073919,55,55
11.0658916534061,55,55
11.0659016969091,55,55
11.0659117379016,55,55
11.0659217763841,55,55
11.0659318123573,55,55
11.0659418458218,55,55
11.0659518767783,55,55
11.0659619052273,55,55
11.0659719311695,55,55
11.0659819546056,55,55
11.0659919755361,55,55
11.0660019939617,55,55
11.066012009883,55,55
11.0660220233007,55,55
11.066166049876,55,55
11.0661744534488,55,55
11.0661844599287,55,55
11.0661944639073,55,55
11.0662044653852,55,55
11.0662144643631,55,55
11.0662244608415,55,55
11.0662344548211,55,55
11.0662444463025,55,55
11.0662544352864,55,55
11.0662644217733,55,55
11.066274405764,55,55
11.0662843872589,55,55
11.0662943662588,55,55
11.0663043427642,55,55
11.0663143167758,55,55
11.0663242882943,55,55
11.0663342573201,55,55
11.0663442238541,55,55
11.0663541878967,55,55
11.066494882939,55,55
11.066503282522,55,55
11.0665132396485,55,55
11.0665231942859,55,55
11.066533146435,55,55
11.0665430960963,55,55
11.0665530432706,55,55
11.0665629879584,55,55
11.0665729301603,55,55
11.066582869877,55,55
11.066592807109,55,55
11.0666027418571,55,55
11.0666126741218,55,55
11.0666226039037,55,55
11.0666325312035,55,55
11.0666424560218,55,55
11.0666523783591,55,55
11.0666622982163,55,55
11.0666722155937,55,55
11.0666821304921,55,55
11.0668195822656,55,55
11.066827967015,55,55
11.0668378750215,55,55
11.0668477805513,55,55
11.0668576836051,55,55
11.0668675841833,55,55
11.0668774822868,55,55
11.066887377916,55,55
11.0668972710716,55,55
11.0669071617542,55,55
11.0669170499645,55,55
11.0669269357031,55,55
11.0669368189705,55,55
11.0669466997674,55,55
11.0669565780944,55,55
11.0669664539521,55,55
11.0669763273412,55,55
11.0669861982622,55,55
11.0669960667159,55,55
11.0670059327027,55,55
11.0671402078354,55,55
11.0671485691377,55,55
11.067158428259,55,55
11.0671682849158,55,55
11.0671781391087,55,55
11.0671879908384,55,55
11.0671978401055,55,55
11.0672076869105,55,55
11.0672175312542,55,55
11.0672273731371,55,55
11.0672372125598,55,55
11.067247049523,55,55
11.0672568840273,55,55
11.0672667160732,55,55
11.0672765456614,55,55
11.0672863727926,55,55
11.0672961974672,55,55
11.067306019686,55,55
11.0673158394496,55,55
11.0673256567585,55,55
11.0673354716134,55,55
11.0673452840149,55,55
11.0673550939636,55,55
11.0673649014601,55,55
11.067374706505,55,55
11.067384509099,55,55
11.0673943092427,55,55
11.0674041069366,55,55
11.0674139021814,55,55
11.0674236949777,55,55
11.0674334853261,55,55
11.0674432732272,55,55
11.0674530586817,55,55
11.0674628416901,55,55
11.067472622253,55,55
11.0674824003712,55,55
11.0674921760451,55,55
11.0675019492753,55,55
11.0675117200626,55,55
11.0675214884075,55,55
11.0675312543106,55,55
11.0675410177725,55,55
11.0675507787939,55,55
11.0675605373753,55,55
11.0675702935174,55,55
11.0675800472208,55,55
11.067589798486,55,55
11.0675995473137,55,55
11.0676092937045,55,55
11.067619037659,55,55
11.0676287791779,55,55
11.0676385182616,55,55
11.0676482549109,55,55
11.0676579891264,55,55
11.0676677209086,55,55
11.0676774502581,55,55
11.0676871771756,55,55
11.0676969016617,55,55
11.067706623717,55,55
11.0677163433421,55,55
11.0680828505205,55,55
11.0680894704098,55,55
11.0680991839697,55,55
11.0681088951015,55,55
11.0681186038058,55,55
11.0681283100832,55,55
11.0681380139344,55,55
11.0681477153599,55,55
11.0681574143603,55,55
11.0681671109363,55,55
11.0681768050885,55,55
11.0681864968174,55,55
11.0681961861237,55,55
11.068205873008,55,55
11.0682155574709,55,55
11.0682252395129,55,55
11.0682349191348,55,55
11.068244596337,55,55
11.0682542711202,55,55
11.0682639434851,55,55
11.0683882089907,55,55
11.068395927711,55,55
11.0684055934553,55,55
11.0684152567836,55,55
11.0684249176963,55,55
11.0684345761941,55,55
11.0684442322776,55,55
11.0684538859473,55,55
11.0684635372039,55,55
11.068473186048,55,55
11.0684828324802,55,55
11.0684924765011,55,55
11.0685021181113,55,55
11.0685117573114,55,55
11.068521394102,55,55
11.0685310284837,55,55
11.0685406604571,55,55
11.0685502900229,55,55
11.0685599171815,55,55
11.0685695419336,55,55
11.0686897194849,55,55
11.0686973766911,55,55
11.0687069948568,55,55
11.0687166106183,55,55
11.0687262239762,55,55
11.0687358349311,55,55
11.0687454434835,55,55
11.0687550496341,55,55
11.0687646533834,55,55
11.0687742547321,55,55
11.0687838536808,55,55
11.06879345023,55,55
11.0688030443804,55,55
11.0688126361325,55,55
11.068822225487,55,55
11.0688318124445,55,55
11.0688413970055,55,55
11.0688509791707,55,55
11.0688605589407,55,55
11.068870136316,55,55
11.0689863924508,55,55
11.0689941719421,55,55
11.0690037427193,55,55
11.0690133111041,55,55
11.0690228770971,55,55
11.0690324406989,55,55
11.0690420019101,55,55
11.0690515607313,55,55
11.0690611171631,55,55
11.0690706712061,55,55
11.0690802228608,55,55
11.069089772128,55,55
11.0690993190081,55,55
11.0691088635018,55,55
11.0691184056097,55,55
11.0691279453323,55,55
11.0691374826704,55,55
11.0691470176243,55,55
11.0691565501949,55,55
11.0691660803826,55,55
11.0692787673837,55,55
11.0692866844461,55,55
11.0692962080205,55,55
11.0693057292142,55,55
11.069315248028,55,55
11.0693247644624,55,55
11.0693342785179,55,55
11.0693437901952,55,55
11.0693532994949,55,55
11.0693628064176,55,55
11.0693723109639,55,55
11.0693818131343,55,55
11.0693913129294,55,55
11.0694008103499,55,55
11.0694103053964,55,55
11.0694197980694,55,55
11.0694292883695,55,55
11.0694387762973,55,55
11.0694482618535,55,55
11.0694577450385,55,55
11.0695672249649,55,55
11.0695752672678,55,55
11.0695847438278,55,55
11.0695942180189,55,55
11.0696036898417,55,55
11.0696131592969,55,55
11.069622626385,55,55
11.0696320911066,55,55
11.0696415534624,55,55
11.0696510134528,55,55
11.0696604710786,55,55
11.0696699263403,55,55
11.0696793792384,55,55
11.0696888297736,55,55
11.0696982779464,55,55
11.0697077237575,55,55
11.0697171672075,55,55
11.0697266082969,55,55
11.0697360470263,55,55
11.0697454833963,55,55
11.0698520810039,55,55
11.0698602194092,55,55
11.0698696491499,55,55
11.0698790765335,55,55
11.0698885015605,55,55
11.0698979242316,55,55
11.0699073445473,55,55
11.0699167625082,55,55
11.0699261781149,55,55
11.069935591368,55,55
11.0699450022681,55,55
11.0699544108157,55,55
11.0699638170115,55,55
11.0699732208561,55,55
11.06998262235,55,55
11.0699920214938,55,55
11.0700014182881,55,55
11.0700108127335,55,55
11.0700202048306,55,55
11.07002959458,55,55
11.0701335711465,55,55
11.0701417695744,55,55
11.0701511526995,55,55
11.0701605334792,55,55
11.0701699119139,55,55
11.0701792880043,55,55
11.070188661751,55,55
11.0701980331546,55,55
11.0702074022156,55,55
11.0702167689346,55,55
11.0702261333122,55,55
11.070235495349,55,55
11.0702448550456,55,55
11.0702542124026,55,55
11.0702635674205,55,55
11.0702729201,55,55
11.0702822704416,55,55
11.0702916184459,55,55
11.0703009641135,55,55
11.070310307445,55,55
11.0704118525358,55,55
11.0704200755677,55,55
11.070429412289,55,55
11.0704387466764,55,55
11.0704480787305,55,55
11.0704574084518,55,55
11.0704667358411,55,55
11.0704760608988,55,55
11.0704853836255,55,55
11.0704947040218,55,55
11.0705040220883,55,55
11.0705133378256,55,55
11.0705226512342,55,55
11.0705319623148,55,55
11.0705412710679,55,55
11.0705505774941,55,55
11.0705598815939,55,55
11.0705691833681,55,55
11.0705784828171,55,55
11.0705877799415,55,55
11.0706870163557,55,55
11.0706952342055,55,55
11.0707045247413,55,55
11.0707138129547,55,55
11.0707230988464,55,55
11.0707323824169,55,55
11.0707416636668,55,55
11.0707509425967,55,55
11.0707602192071,55,55
11.0707694934987,55,55
11.070778765472,55,55
11.0707880351276,55,55
11.0707973024661,55,55
11.070806567488,55,55
11.0708158301939,55,55
11.0708250905845,55,55
11.0708343486603,55,55
11.0708436044218,55,55
11.0708528578697,55,55
11.0708621090045,55,55
11.0709591057801,55,55
11.0709672967787,55,55
11.0709765413518,55,55
11.0709857836141,55,55
11.0709950235661,55,55
11.0710042612083,55,55
11.0710134965415,55,55
11.0710227295661,55,55
11.0710319602828,55,55
11.0710411886921,55,55
11.0710504147945,55,55
11.0710596385907,55,55
11.0710688600813,55,55
11.0710780792668,55,55
11.0710872961477,55,55
11.0710965107248,55,55
11.0711057229984,55,55
11.0711149329693,55,55
11.071124140638,55,55
11.0711333460051,55,55
11.0711425490711,55,55
11.0711517498366,55,55
11.0711609483022,55,55
11.0711701444685,55,55
11.071179338336,55,55
11.0711885299054,55,55
11.0711977191772,55,55
11.0712069061519,55,55
11.0712160908301,55,55
11.0712252732125,55,55
11.0712344532996,55,55
11.0712436310919,55,55
11.0712528065901,55,55
11.0712619797947,55,55
11.0712711507063,55,55
11.0712803193254,55,55
11.0712894856527,55,55
11.0712986496887,55,55
11.0713078114339,55,55
11.071316970889,55,55
11.0713261280545,55,55
11.071335282931,55,55
11.0713444355191,55,55
11.0713535858194,55,55
11.0713627338323,55,55
11.0713718795585,55,55
11.0713810229986,55,55
11.0713901641531,55,55
11.0713993030226,55,55
11.0714084396076,55,55
11.0714175739088,55,55
11.0714267059267,55,55
11.0714358356619,55,55
11.071444963115,55,55
11.0714540882864,55,55
11.0714632111769,55,55
11.0714723317869,55,55
11.071481450117,55,55
11.0714905661679,55,55
11.07149967994,55,55
11.0717604293323,55,55
11.0717673215162,55,55
11.0717764293258,55,55
11.0717855348588,55,55
11.0717946381157,55,55
11.071803739097,55,55
11.0718128378034,55,55
11.0718219342354,55,55
11.0718310283936,55,55
11.0718401202785,55,55
11.0718492098907,55,55
11.0718582972308,55,55
11.0718673822993,55,55
11.0718764650969,55,55
11.0718855456241,55,55
11.0718946238814,55,55
11.0719036998694,55,55
11.0719127735887,55,55
11.0719218450399,55,55
11.0719309142234,55,55
11.072020747243,55,55
11.0720283874317,55,55
11.0720374502735,55,55
11.0720465108498,55,55
11.0720555691613,55,55
11.0720646252085,55,55
11.072073678992,55,55
11.0720827305123,55,55
11.07209177977,55,55
11.0721008267656,55,55
11.0721098714998,55,55
11.0721189139731,55,55
11.0721279541861,55,55
11.0721369921393,55,55
11.0721460278333,55,55
11.0721550612686,55,55
11.0721640924459,55,55
11.0721731213656,55,55
11.0721821480284,55,55
11.0721911724349,55,55
11.0722780187286,55,55
11.0722855987015,55,55
11.0722946167999,55,55
11.072303632644,55,55
11.0723126462344,55,55
11.0723216575717,55,55
11.0723306666565,55,55
11.0723396734893,55,55
11.0723486780706,55,55
11.0723576804011,55,55
11.0723666804813,55,55
11.0723756783117,55,55
11.072384673893,55,55
11.0723936672256,55,55
11.0724026583102,55,55
11.0724116471473,55,55
11.0724206337375,55,55
11.0724296180813,55,55
11.0724386001793,55,55
11.0724475800321,55,55
11.0725315533046,55,55
11.0725392105483,55,55
11.0725481840924,55,55
11.0725571553934,55,55
11.0725661244518,55,55
11.0725750912682,55,55
11.0725840558433,55,55
11.0725930181774,55,55
11.0726019782713,55,55
11.0726109361254,55,55
11.0726198917404,55,55
11.0726288451167,55,55
11.0726377962549,55,55
11.0726467451557,55,55
11.0726556918195,55,55
11.0726646362469,55,55
11.0726735784385,55,55
11.0726825183948,55,55
11.0726914561164,55,55
11.0727003916038,55,55
11.0727817480697,55,55
11.0727894973813,55,55
11.072798426556,55,55
11.0728073534987,55,55
11.07281627821,55,55
11.0728252006903,55,55
11.0728341209403,55,55
11.0728430389606,55,55
11.0728519547516,55,55
11.0728608683139,55,55
11.0728697796481,55,55
11.0728786887547,55,55
11.0728875956344,55,55
11.0728965002876,55,55
11.0729054027149,55,55
11.072914302917,55,55
11.0729232008942,55,55
11.0729320966472,55,55
11.0729409901766,55,55
11.0729498814828,55,55
11.0730288907785,55,55
11.0730367258706,55,55
11.0730456108618,55,55
11.0730544936321,55,55
11.073063374182,55,55
11.073072252512,55,55
11.0730811286227,55,55
11.0730900025147,55,55
11.0730988741884,55,55
11.0731077436446,55,55
11.0731166108836,55,55
11.0731254759061,55,55
11.0731343387126,55,55
11.0731431993037,55,55
11.0731520576799,55,55
11.0731609138419,55,55
11.07316976779,55,55
11.0731786195249,55,55
11.0731874690472,55,55
11.0731963163574,55,55
11.0732732252002,55,55
11.0732811264214,55,55
11.0732899674195,55,55
11.0732988062076,55,55
11.0733076427863,55,55
11.0733164771561,55,55
11.0733253093176,55,55
11.0733341392713,55,55
11.0733429670178,55,55
11.0733517925576,55,55
11.0733606158914,55,55
11.0733694370196,55,55
11.0733782559427,55,55
11.0733870726614,55,55
11.0733958871763,55,55
11.0734046994877,55,55
11.0734135095964,55,55
11.0734223175028,55,55
11.0734311232075,55,55
11.073439926711,55,55
11.0735149376555,55,55
11.0735228792478,55,55
11.0735316764487,55,55
11.0735404714506,55,55
11.073549264254,55,55
11.0735580548595,55,55
11.0735668432676,55,55
11.0735756294789,55,55
11.0735844134939,55,55
11.0735931953132,55,55
11.0736019749373,55,55
11.0736107523668,55,55
11.0736195276022,55,55
11.073628300644,55,55
11.0736370714929,55,55
11.0736458401493,55,55
11.0736546066138,55,55
11.073663370887,55,55
11.0736721329694,55,55
11.0736808928616,55,55
11.0737541563753,55,55
11.0737621122201,55,55
11.0737708658257,55,55
11.0737796172432,55,55
11.0737883664731,55,55
11.073797113516,55,55
11.0738058583724,55,55
11.0738146010428,55,55
11.0738233415279,55,55
11.0738320798281,55,55
11.073840815944,55,55
11.0738495498761,55,55
11.0738582816251,55,55
11.0738670111914,55,55
11.0738757385755,55,55
11.0738844637781,55,55
11.0738931867996,55,55
11.0739019076407,55,55
11.0739106263018,55,55
11.0739193427836,55,55
11.0739909593914,55,55
11.0739989069022,55,55
11.0740076171192,55,55
11.0740163251589,55,55
11.0740250310218,55,55
11.0740337347086,55,55
11.0740424362197,55,55
11.0740511355557,55,55
11.0740598327171,55,55
11.0740685277046,55,55
11.0740772205185,55,55
11.0740859111595,55,55
11.0740945996282,55,55
11.0741032859249,55,55
11.0741119700504,55,55
11.0741206520051,55,55
11.0741293317896,55,55
11.0741380094044,55,55
11.0741466848501,55,55
11.0741553581272,55,55
11.0741640292363,55,55
11.0741726981778,55,55
11.0741813649524,55,55
11.0741900295606,55,55
11.0741986920029,55,55
11.0742073522798,55,55
11.0742160103919,55,55
11.0742246663398,55,55
11.074233320124,55,55
11.074241971745,55,55
11.0742506212033,55,55
11.0742592684996,55,55
11.0742679136343,55,55
11.074276556608,55,55
11.0742851974212,55,55
11.0742938360745,55,55
11.0743024725684,55,55
11.0743111069034,55,55
11.0743197390801,55,55
11.0743283690991,55,55
11.0743369969608,55,55
11.0743456226658,55,55
11.0743542462147,55,55
11.0743628676079,55,55
11.0743714868461,55,55
11.0743801039297,55,55
11.0743887188594,55,55
11.0743973316355,55,55
11.0744059422588,55,55
11.0744145507296,55,55
11.0744231570486,55,55
11.0744317612163,55,55
11.0744403632332,55,55
11.0744489630999,55,55
11.0744575608169,55,55
11.0744661563847,55,55
11.0744747498039,55,55
11.074483341075,55,55
11.0744919301986,55,55
11.0745005171751,55,55
11.0746895595782,55,55
11.0746965622129,55,55
11.0747051433733,55,55
11.0747137223886,55,55
11.0747222992595,55,55
11.0747308739864,55,55
11.0747394465699,55,55
11.0747480170105,55,55
11.0747565853088,55,55
11.0747651514653,55,55
11.0747737154805,55,55
11.074782277355,55,55
11.0747908370892,55,55
11.0747993946838,55,55
11.0748079501393,55,55
11.0748165034562,55,55
11.074825054635,55,55
11.0748336036763,55,55
11.0748421505806,55,55
11.0748506953484,55,55
11.0749171985826,55,55
11.0749247390592,55,55
11.0749332777436,55,55
11.0749418142936,55,55
11.0749503487098,55,55
11.0749588809926,55,55
11.0749674111427,55,55
11.0749759391604,55,55
11.0749844650464,55,55
11.0749929888012,55,55
11.0750015104254,55,55
11.0750100299194,55,55
11.0750185472837,55,55
11.0750270625191,55,55
11.0750355756258,55,55
11.0750440866046,55,55
11.0750525954559,55,55
11.0750611021802,55,55
11.0750696067781,55,55
11.0750781092501,55,55
11.0751425095625,55,55
11.075149992718,55,55
11.0751584891395,55,55
11.0751669834372,55,55
11.0751754756116,55,55
11.0751839656632,55,55
11.0751924535925,55,55
